RCFD0211,RCFD0213,RCFD0416,RCFD1286,RCFD1287,RCFD1289,RCFD1290,RCFD1291,RCFD1293,RCFD1294,RCFD1295,RCFD1297,RCFD1298,RCFD1698,RCFD1699,RCFD1701,RCFD1702,RCFD1703,RCFD1705,RCFD1706,RCFD1707,RCFD1709,RCFD1710,RCFD1711,RCFD1713,RCFD1714,RCFD1715,RCFD1716,RCFD1717,RCFD1718,RCFD1719,RCFD1731,RCFD1732,RCFD1733,RCFD1734,RCFD1735,RCFD1736,RCFD1737,RCFD1738,RCFD1739,RCFD1741,RCFD1742,RCFD1743,RCFD1744,RCFD1746,RCFD1754,RCFD1771,RCFD1772,RCFD1773,RCFD1778,RCFD8496,RCFD8497,RCFD8498,RCFD8499,RCFD8782,RCFD8783,RCFDA248,RCFDA510,RCFDA511,RCFDA549,RCFDA550,RCFDA551,RCFDA552,RCFDA553,RCFDA554,RCFDA555,RCFDA556,RCFDA557,RCFDA558,RCFDA559,RCFDA560,RCFDA561,RCFDA562,RCFDB838,RCFDB839,RCFDB840,RCFDB841,RCFDB842,RCFDB843,RCFDB844,RCFDB845,RCFDB846,RCFDB847,RCFDB848,RCFDB849,RCFDB850,RCFDB851,RCFDB852,RCFDB853,RCFDB854,RCFDB855,RCFDB856,RCFDB857,RCFDB858,RCFDB859,RCFDB860,RCFDB861,RCFDC026,RCFDC027,RCFDC988,RCFDC989,RCFDG300,RCFDG301,RCFDG302,RCFDG303,RCFDG304,RCFDG305,RCFDG306,RCFDG307,RCFDG308,RCFDG309,RCFDG310,RCFDG311,RCFDG312,RCFDG313,RCFDG314,RCFDG315,RCFDG316,RCFDG317,RCFDG318,RCFDG319,RCFDG320,RCFDG321,RCFDG322,RCFDG323,RCFDG348,RCFDG349,RCFDG350,RCFDG351,RCFDG352,RCFDG353,RCFDG354,RCFDG355,RCFDG356,RCFDG357,RCFDG358,RCFDG359,RCFDG360,RCFDG361,RCFDG362,RCFDG363,RCFDG364,RCFDG365,RCFDG366,RCFDG367,RCFDG368,RCFDG369,RCFDG370,RCFDG371,RCFDG372,RCFDG373,RCFDG374,RCFDG375,RCFDHT50,RCFDHT51,RCFDHT52,RCFDHT53,RCFDHT58,RCFDHT59,RCFDHT60,RCFDHT61,RCFDK142,RCFDK143,RCFDK144,RCFDK145,RCFDK146,RCFDK147,RCFDK148,RCFDK149,RCFDK150,RCFDK151,RCFDK152,RCFDK153,RCFDK154,RCFDK155,RCFDK156,RCFDK157,RCFDMG95,RCON0211,RCON0213,RCON0416,RCON1286,RCON1287,RCON1737,RCON1738,RCON1739,RCON1741,RCON1742,RCON1743,RCON1744,RCON1746,RCON1754,RCON1771,RCON1772,RCON1773,RCON1778,RCON8496,RCON8497,RCON8498,RCON8499,RCON8782,RCON8783,RCONA248,RCONA549,RCONA550,RCONA551,RCONA552,RCONA553,RCONA554,RCONA555,RCONA556,RCONA557,RCONA558,RCONA559,RCONA560,RCONA561,RCONA562,RCONC026,RCONC027,RCONC988,RCONC989,RCONG308,RCONG309,RCONG310,RCONG311,RCONG312,RCONG313,RCONG314,RCONG315,RCONG316,RCONG317,RCONG318,RCONG319,RCONG320,RCONG321,RCONG322,RCONG323,RCONHT50,RCONHT51,RCONHT52,RCONHT53,RCONHT54,RCONHT55,RCONHT56,RCONHT57,RCONHT58,RCONHT59,RCONHT60,RCONHT61,RCONK142,RCONK143,RCONK144,RCONK145,RCONK146,RCONK147,RCONK148,RCONK149,RCONK150,RCONK151,RCONK152,RCONK153,RCONK154,RCONK155,RCONK156,RCONK157,RCONMG95,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41031,22107,21948,0,0,0,0,0,0,0,0,0,0,48917,48675,,0,0,15056,14971,0,0,13339,2517,10821,25408,9519,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11754,11756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,230610,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,53576,0,0,0,0,0,0,100,100,0,0,100,100,305125,303409,,0,0,0,0,0,0,104,0,50,50,0,0,0,2380,18174,13,17438,96988,0,0,168416,0,0,0,0,0,0,0,0,0,0,168560,168416,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,230759,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12116,13358,13371,0,0,0,0,0,0,0,0,0,0,87990,88937,,0,0,59539,60364,0,0,17872,3182,16915,8170,6678,18449,22566,59,0,0,0,0,0,0,12902,0,2225,0,2254,0,0,0,0,0,0,976,1005,0,0,0,0,0,0,6398,6326,0,0,0,0,0,0,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5402,5570,0,0,0,0,,231149,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1513,1695,0,0,0,0,2823,2729,0,0,388,376,14609,14571,3516,3410,,3293,3349,305,305,100,98,3373,1225,2148,8671,1316,4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9821,9709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,231279,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26587,1998,2003,0,0,35,35,0,0,0,0,0,0,59702,60481,,0,0,14369,14602,0,0,1634,7652,625,10372,5414,7768,1461,7375,0,62,0,2419,2888,3970,10475,0,2124,0,2109,0,0,3175,3216,0,0,8563,8706,0,0,0,0,0,0,26,26,0,0,14374,14529,0,0,9418,9528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5635,5712,0,0,0,0,,231336,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2532,0,0,0,0,0,0,0,0,0,0,3150,3157,1024,1058,,0,0,0,0,3500,3496,0,0,0,3500,0,0,0,135,340,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2495,1000,1001,650,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,231671,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29790,0,0,0,0,0,0,0,0,0,0,0,0,36280,35858,,0,0,9701,9716,0,0,2596,0,2596,1572,2435,3069,1042,1495,597,0,338,11343,9519,0,1823,0,0,0,0,0,0,0,0,0,0,1820,1823,0,0,0,0,0,0,0,0,0,0,1000,998,0,0,23757,23292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,232847,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19086,0,0,0,0,0,0,0,0,0,0,29159,29199,13751,13590,,29159,29199,0,0,0,0,890,214,480,1380,1480,10145,15674,0,0,4058,0,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,214,0,0,13544,13376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,232856,2019-03-31
0,0,8344000,155000,153000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1050000,1057000,0,0,161000,161000,1451000,1454000,23971000,23765000,,0,0,0,0,0,0,195000,,,2000,67000,511000,431000,365000,39000,51000,314000,213000,294000,5503000,9218000,1350000,6857000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4288000,4215000,620000,625000,10876000,10758000,0,0,0,0,201000,201000,2475000,2467000,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000,45000,0,0,0,0,0,0,0,0,0,0,0,0,630000,628000,4188000,4177000,0,0,731000,730000,,0,,,,153000,,,,,,,,,1451000,,,23765000,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233031,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5439,0,0,0,0,0,0,0,0,0,0,0,0,22063,21902,,0,0,170,171,4555,4531,2163,1018,1145,9629,9425,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21893,21731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,233246,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29177,20660,20632,0,0,0,0,0,0,0,0,17683,17671,49541,49337,,17683,17671,0,0,0,0,19824,0,19824,26628,9564,4164,0,0,0,60,348,6392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21934,21865,0,0,6907,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,233358,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,571,500,499,0,0,0,0,0,0,0,0,0,0,5106,5142,,0,0,2010,2031,450,450,744,744,0,0,247,1952,275,0,0,0,0,933,0,0,985,0,0,0,0,0,0,0,0,0,0,978,985,0,0,0,0,0,0,0,0,0,0,700,688,0,0,915,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,233442,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26712,0,0,0,0,5478,5511,0,0,0,0,15533,15686,37972,37419,,15533,15686,1000,1001,500,498,1013,1801,211,2455,4241,13326,4765,0,0,0,969,6024,4168,7923,7069,0,0,0,0,0,0,0,0,0,0,10213,10109,0,0,0,0,0,0,4911,4885,0,0,4938,4754,0,0,11432,11159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,233527,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25271,0,0,0,0,0,0,0,0,0,0,0,0,56865,56308,,0,0,1092,1094,14000,13895,4186,220,3965,38484,6347,0,0,1,0,16,0,5743,0,206,1298,0,0,0,0,0,0,0,0,0,0,545,531,0,0,0,0,0,0,0,0,0,0,48433,47922,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,973,0,0,0,0,,233554,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,215360,39260,39340,0,0,0,0,0,0,0,0,3918,3919,278579,278984,,3918,3919,104093,104857,0,0,37298,11404,29599,75469,69463,71242,5317,3,254,0,0,3850,6848,1005,7122,0,3705,0,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96400,96218,,,,,0,0,0,0,0,0,14501,14457,0,0,0,0,0,0,8290,8127,0,0,0,0,,234355,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,98764,0,0,1000,1000,0,0,0,0,0,0,4582,4582,99564,98764,,3582,3582,13268,13317,0,0,20266,6339,12084,28382,10272,5174,700,0,1842,9826,16119,6976,0,616,5014,0,0,0,0,0,0,0,0,0,0,5722,5630,0,0,0,0,0,0,0,0,0,0,45380,45053,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,234506,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26475,0,0,0,0,1587,1527,0,0,0,0,0,0,29286,29085,,0,0,289,290,7075,7067,4163,1845,3422,10566,0,899,256,0,0,0,68,761,317,2131,8761,0,0,0,0,0,0,0,0,0,0,10987,10892,0,0,0,0,0,0,0,0,0,0,15242,15172,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,234739,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12009,0,0,0,0,0,0,0,0,0,0,0,0,166186,168104,,0,0,79156,81426,0,0,2614,84434,390,3528,757,36290,38298,0,0,0,0,0,0,2599,1808,0,0,0,0,0,0,0,0,0,0,4395,4407,0,0,0,0,0,0,0,0,0,0,82635,82271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,234841,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,491,491,0,0,0,0,0,0,1301,1291,,0,0,0,0,0,0,491,491,0,491,0,0,0,0,0,6,0,127,0,174,0,0,0,0,0,0,0,0,0,0,0,177,174,0,0,0,0,0,0,0,0,0,0,500,492,0,0,133,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,235174,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20282,0,0,0,0,0,0,0,0,0,0,0,0,54914,53720,,0,0,9256,9127,1000,981,0,7997,0,1784,7357,12242,7405,1358,1287,0,0,10669,3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22851,22330,0,0,17350,16935,0,0,0,0,0,0,5457,5328,0,0,0,0,0,0,0,0,0,0,0,0,,235231,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,235316,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20851,0,0,0,0,0,0,0,0,0,0,0,0,39070,38768,,0,0,16335,16393,0,0,3011,351,2660,2316,4100,8541,0,0,314,0,86,16362,4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,992,0,0,21146,20801,0,0,0,0,0,0,589,582,0,0,0,0,0,0,0,0,0,0,0,0,,235446,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,63979,0,0,0,0,7502,7402,0,0,0,0,0,0,147194,148039,,0,0,120937,122127,0,0,6214,7367,5738,15968,25062,74391,1003,44,20,625,288,956,154,9733,6690,0,0,0,0,0,0,0,0,0,0,16669,16423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,235530,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,235558,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20847,0,0,0,0,0,0,0,0,0,0,0,0,29759,29732,,0,0,16855,16869,0,0,3345,749,2596,7131,2447,8512,267,0,0,0,534,6117,0,752,627,0,0,0,0,0,0,0,0,0,0,1409,1379,0,0,0,0,0,0,0,0,0,0,4862,4833,0,0,6633,6651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,235950,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,352697,0,0,0,0,1701,1622,0,0,0,0,7805,7853,426604,428263,,7805,7853,207010,209657,0,0,6150,2168,2816,7709,17998,161104,33627,2789,0,4637,0,106941,15128,30534,49611,0,0,0,0,0,0,0,0,0,0,80252,80145,0,0,0,0,0,0,0,0,0,0,6391,6337,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,236153,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17795,0,0,0,0,0,0,0,0,0,0,0,0,46206,46245,,0,0,25831,25981,1100,1102,5140,10965,3626,7923,4705,12258,813,188,469,266,481,1381,433,256,2481,0,0,0,0,0,0,0,0,0,0,2751,2737,0,0,0,0,0,0,0,0,0,0,13416,13321,0,0,3220,3218,0,0,0,0,0,0,988,988,0,0,0,0,0,0,0,0,0,0,0,0,,236256,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,58333,0,0,0,0,0,0,0,0,0,0,2210,2259,77254,76309,,2210,2259,6828,6968,2000,1996,1975,10503,1687,6666,2266,13596,836,735,1422,676,2050,14202,8049,2725,13107,0,0,0,0,0,0,0,0,0,0,14845,14356,0,0,0,0,0,0,50,51,0,0,26529,26376,0,0,27579,27134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423,1424,0,0,0,0,,236603,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,298762,0,0,0,0,3000,3019,0,0,0,0,0,0,386086,384400,,0,0,17123,17097,1999,1991,4995,4493,4198,13136,34626,54770,0,14852,32662,27514,64659,70064,22710,8486,32229,0,0,0,0,0,0,0,0,0,0,40765,40715,0,0,0,0,0,0,0,0,0,0,87320,86987,,,,,0,0,0,0,0,0,4131,4120,0,0,0,0,0,0,0,0,0,0,0,0,,236706,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3020,2979,0,0,2695,2631,0,0,0,0,0,0,43930,43448,,0,0,26060,26332,0,0,3654,2465,2541,13850,11440,11531,0,0,0,6,1,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10043,9881,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,236957,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,45035,44487,0,0,0,0,0,0,0,0,0,0,470508,466599,,0,0,125031,125541,0,0,74351,536,73815,127237,45567,66691,0,0,0,44,250,148174,4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144971,143816,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,237066,2019-03-31
