RCFD0211,RCFD0213,RCFD0416,RCFD1286,RCFD1287,RCFD1289,RCFD1290,RCFD1291,RCFD1293,RCFD1294,RCFD1295,RCFD1297,RCFD1298,RCFD1698,RCFD1699,RCFD1701,RCFD1702,RCFD1703,RCFD1705,RCFD1706,RCFD1707,RCFD1709,RCFD1710,RCFD1711,RCFD1713,RCFD1714,RCFD1715,RCFD1716,RCFD1717,RCFD1718,RCFD1719,RCFD1731,RCFD1732,RCFD1733,RCFD1734,RCFD1735,RCFD1736,RCFD1737,RCFD1738,RCFD1739,RCFD1741,RCFD1742,RCFD1743,RCFD1744,RCFD1746,RCFD1754,RCFD1771,RCFD1772,RCFD1773,RCFD1778,RCFD8496,RCFD8497,RCFD8498,RCFD8499,RCFD8782,RCFD8783,RCFDA248,RCFDA510,RCFDA511,RCFDA549,RCFDA550,RCFDA551,RCFDA552,RCFDA553,RCFDA554,RCFDA555,RCFDA556,RCFDA557,RCFDA558,RCFDA559,RCFDA560,RCFDA561,RCFDA562,RCFDB838,RCFDB839,RCFDB840,RCFDB841,RCFDB842,RCFDB843,RCFDB844,RCFDB845,RCFDB846,RCFDB847,RCFDB848,RCFDB849,RCFDB850,RCFDB851,RCFDB852,RCFDB853,RCFDB854,RCFDB855,RCFDB856,RCFDB857,RCFDB858,RCFDB859,RCFDB860,RCFDB861,RCFDC026,RCFDC027,RCFDC988,RCFDC989,RCFDG300,RCFDG301,RCFDG302,RCFDG303,RCFDG304,RCFDG305,RCFDG306,RCFDG307,RCFDG308,RCFDG309,RCFDG310,RCFDG311,RCFDG312,RCFDG313,RCFDG314,RCFDG315,RCFDG316,RCFDG317,RCFDG318,RCFDG319,RCFDG320,RCFDG321,RCFDG322,RCFDG323,RCFDG348,RCFDG349,RCFDG350,RCFDG351,RCFDG352,RCFDG353,RCFDG354,RCFDG355,RCFDG356,RCFDG357,RCFDG358,RCFDG359,RCFDG360,RCFDG361,RCFDG362,RCFDG363,RCFDG364,RCFDG365,RCFDG366,RCFDG367,RCFDG368,RCFDG369,RCFDG370,RCFDG371,RCFDG372,RCFDG373,RCFDG374,RCFDG375,RCFDHT50,RCFDHT51,RCFDHT52,RCFDHT53,RCFDHT58,RCFDHT59,RCFDHT60,RCFDHT61,RCFDK142,RCFDK143,RCFDK144,RCFDK145,RCFDK146,RCFDK147,RCFDK148,RCFDK149,RCFDK150,RCFDK151,RCFDK152,RCFDK153,RCFDK154,RCFDK155,RCFDK156,RCFDK157,RCFDMG95,RCON0211,RCON0213,RCON0416,RCON1286,RCON1287,RCON1737,RCON1738,RCON1739,RCON1741,RCON1742,RCON1743,RCON1744,RCON1746,RCON1754,RCON1771,RCON1772,RCON1773,RCON1778,RCON8496,RCON8497,RCON8498,RCON8499,RCON8782,RCON8783,RCONA248,RCONA549,RCONA550,RCONA551,RCONA552,RCONA553,RCONA554,RCONA555,RCONA556,RCONA557,RCONA558,RCONA559,RCONA560,RCONA561,RCONA562,RCONC026,RCONC027,RCONC988,RCONC989,RCONG308,RCONG309,RCONG310,RCONG311,RCONG312,RCONG313,RCONG314,RCONG315,RCONG316,RCONG317,RCONG318,RCONG319,RCONG320,RCONG321,RCONG322,RCONG323,RCONHT50,RCONHT51,RCONHT52,RCONHT53,RCONHT54,RCONHT55,RCONHT56,RCONHT57,RCONHT58,RCONHT59,RCONHT60,RCONHT61,RCONK142,RCONK143,RCONK144,RCONK145,RCONK146,RCONK147,RCONK148,RCONK149,RCONK150,RCONK151,RCONK152,RCONK153,RCONK154,RCONK155,RCONK156,RCONK157,RCONMG95,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172663,171029,0,0,0,604,583,0,0,852,0,0,22497,31081,0,583,17699,46136,5364,2629,14659,13136,3522,13723,0,38674,0,38756,0,0,0,0,0,0,15473,15338,0,0,0,0,0,0,0,0,0,0,14952,14904,0,0,100970,99623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,1907,0,0,0,0,,243375,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15824,0,0,0,0,0,0,0,0,0,0,1654,1751,20912,20567,0,1654,1751,7386,7241,0,0,845,820,25,473,507,8073,1238,0,0,0,0,4219,4256,705,1249,0,0,0,0,0,0,0,0,0,0,2045,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8761,8475,0,0,0,0,0,0,2272,2241,0,0,0,0,0,0,0,0,0,0,0,0,,243414,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1484,1472,0,0,0,0,0,0,0,0,257,256,1487,1480,0,257,256,0,0,0,0,498,0,498,1231,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,243955,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7811,0,0,0,0,244,236,0,0,0,0,0,0,18910,18546,0,0,0,4789,4812,244,236,471,2043,471,1073,2601,3471,970,72,887,3,72,5631,0,589,627,0,0,0,0,0,0,0,0,0,0,1260,1216,0,0,0,0,0,0,0,0,0,0,2715,2656,0,0,6880,6665,0,0,0,0,0,0,3020,2925,0,0,0,0,0,0,0,0,0,0,0,0,,244037,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13498,0,0,0,0,0,0,0,0,0,0,12618,12569,7090,7035,0,12618,12569,0,0,0,0,4692,0,4692,7989,1815,4164,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,7035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,244149,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23421,0,0,0,0,1527,1463,0,0,255,245,0,0,49160,48099,0,0,0,25593,25452,992,943,2483,0,2529,6754,11543,23318,0,0,0,1598,2201,0,0,155,0,0,0,0,0,0,0,0,0,0,0,160,155,0,0,0,0,0,0,0,0,0,0,17672,16937,0,0,3953,3847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,244158,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,81291,0,0,0,0,0,0,0,0,0,0,0,0,302726,296891,0,0,0,131217,130387,0,0,12599,3704,8895,26292,38176,59561,0,0,0,113,0,138729,4017,6534,10869,0,0,0,0,0,0,0,0,0,0,17957,17403,0,0,0,0,0,0,0,0,0,0,5118,5069,0,0,147223,142859,0,0,0,0,0,0,1211,1173,0,0,0,0,0,0,0,0,0,0,0,0,,244251,2018-06-30
15537,15272,12097,3985,3909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8209,7938,4019,3988,0,0,0,0,47666,46235,11365,11162,0,0,0,0,0,5000,4891,0,,,3028,0,28473,5142,0,0,0,0,0,0,22184,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18920,18134,3360,3264,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,,,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245016,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,476063,10610,10450,0,0,1195,1210,0,0,0,0,465427,447947,891358,873390,0,0,0,2455,2455,0,0,3101,2779,322,9804,2540,1210,0,0,0,0,4833,928536,316589,1816,69338,0,0,0,0,0,0,0,0,0,0,74147,71154,0,0,0,0,0,0,0,0,0,0,2622,2540,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,245276,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,99964,0,0,0,0,3756,3674,0,0,1010,998,0,0,150805,148159,0,0,0,44366,44313,0,0,1673,13903,580,5929,1805,37471,8614,1225,2817,0,0,12575,46411,4583,12246,0,0,0,0,0,0,0,0,0,0,17221,16829,0,0,0,0,0,0,0,0,0,0,7905,7787,0,0,64611,63028,0,0,0,0,0,0,11936,11530,0,0,0,0,0,0,0,0,0,0,0,0,,245351,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39325,2752,2733,0,0,20964,20587,0,0,0,0,0,0,232622,225818,0,0,0,92177,89265,13642,13196,10618,1387,9231,32612,33325,92854,2800,0,0,0,0,3018,0,0,50591,0,0,0,0,0,0,0,0,0,0,52780,50591,0,0,0,0,0,0,0,0,0,0,60900,59624,0,0,3049,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,245557,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43440,32970,32030,0,0,0,0,0,0,0,0,0,0,123008,119831,0,0,0,29269,28880,0,0,5374,185,5189,16924,75323,22210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60769,58921,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,246022,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44922,0,0,0,0,500,510,0,0,0,0,0,0,135915,133058,0,0,0,42688,42722,2500,2484,668,527,669,1662,7205,43726,13043,0,0,0,0,38448,27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24284,23600,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,246134,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4156,497,479,0,0,0,0,0,0,0,0,2751,2776,6936,6657,0,2451,2486,4321,4156,0,0,1232,200,1032,2227,2006,2546,0,0,0,0,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,290,650,625,0,0,1465,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,246237,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13466,0,0,0,0,0,0,0,0,0,0,0,0,16943,16694,0,0,0,5861,5828,737,735,0,0,0,2142,3473,8263,558,0,0,0,0,2125,0,132,0,0,0,0,0,0,0,0,0,0,0,134,132,0,0,0,0,0,0,0,0,0,0,8773,8609,0,0,2175,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,246451,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,116219,0,0,0,0,12206,11938,0,0,0,0,0,0,250188,244171,0,0,0,38911,38232,79828,79448,6297,63533,9297,8945,10453,39940,11148,0,365,240,349,15568,50615,4695,29022,0,0,0,0,0,0,0,0,0,0,31509,30210,0,0,0,0,0,0,0,0,0,0,26473,25524,,,,,0,0,60646,61155,0,0,6691,6468,0,0,0,0,0,0,3739,3507,0,0,0,0,,246657,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18992,0,0,0,0,0,0,0,0,0,0,180,182,29938,29246,0,180,182,12000,11775,0,0,1577,1274,677,4556,2313,10691,0,0,0,0,0,2971,0,607,6337,0,0,0,0,0,0,0,0,0,0,7194,6944,0,0,0,0,0,0,0,0,0,0,7704,7556,0,0,3040,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,246947,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15098,0,0,0,0,2056,2056,0,0,250,247,0,0,55336,53730,0,0,0,11623,11404,247,247,756,5538,799,4497,5002,17892,1580,0,0,0,0,5152,0,3156,7998,0,0,0,0,0,0,0,0,0,0,10489,10157,0,0,0,0,0,0,0,0,0,0,15995,15370,0,0,5279,5151,0,0,0,0,0,0,6412,6232,0,0,0,0,0,0,999,996,0,0,0,0,,246956,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9642,9657,0,0,0,8335,8380,0,0,425,0,426,369,1076,6172,337,0,1,0,0,735,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,247140,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,222573,1000,979,0,0,0,0,0,0,0,0,146343,145104,122674,118877,0,134029,133217,29117,28939,6569,6278,27553,9983,17716,37156,25765,153229,1128,220,2068,111,108,15445,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84565,81029,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,247355,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,6535,6308,0,0,0,1514,1487,0,0,750,715,737,0,737,0,2000,2777,0,245,0,0,0,776,0,0,0,0,0,0,0,987,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,3820,0,0,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,247476,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14227,0,0,0,0,0,0,0,0,0,0,1777,1763,12584,12450,0,1777,1763,0,0,0,0,4987,2498,2490,7675,1040,516,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12576,12441,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,247551,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,88003,0,0,0,0,4100,3977,0,0,0,0,0,0,122741,119563,0,0,0,17377,17839,4000,3997,0,0,0,472,22267,34228,29703,0,0,2,30,4207,19457,0,6897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10433,10064,,,,,0,0,0,0,0,0,56590,54790,0,0,0,0,0,0,7235,6897,0,0,0,0,,247908,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29227,0,0,0,0,0,0,0,0,0,0,0,0,71646,70171,0,0,0,37072,37020,0,0,5080,520,8531,2011,5125,19608,2216,2,0,0,0,9105,2923,3017,17112,0,0,0,0,0,0,0,0,0,0,20236,19304,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,1011,992,0,0,0,0,0,0,892,825,0,0,0,0,,248240,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11935,0,0,0,0,0,0,0,0,0,0,0,0,13076,12742,0,0,0,6335,6249,0,0,352,100,252,562,1275,3832,289,0,0,0,0,964,3508,374,1587,0,0,0,0,0,0,0,0,0,0,2034,1961,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,248352,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,68108,0,0,0,0,0,0,0,0,0,0,0,0,234064,231051,0,0,0,172463,170055,0,0,47814,7308,40507,82943,43122,44644,321,409,1014,0,0,0,10784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49234,48789,0,0,12367,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,248455,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26813,0,0,0,0,11771,11020,0,0,1188,1112,4270,4271,56329,54078,2126,4270,4271,24828,24239,6219,5865,1997,1243,1497,3256,5391,36622,3991,0,0,0,0,495,3393,295,2165,0,0,0,0,0,0,0,0,0,0,2528,2460,0,0,0,0,0,0,0,0,0,0,11476,10859,0,0,4038,3888,0,0,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,248633,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5399,0,0,0,0,0,0,0,0,0,0,25708,25931,9433,9357,0,25705,25928,7993,7941,0,0,1497,0,1497,6198,6850,16511,2587,3,0,0,0,1040,0,126,250,0,0,0,0,0,0,0,0,0,0,377,376,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1063,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,248745,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13129,0,0,0,0,0,0,0,0,0,0,0,0,26065,25274,0,0,0,2340,2344,0,0,0,0,0,0,3011,2137,897,307,2024,7045,4971,3392,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,938,0,0,19875,19229,0,0,0,0,0,0,2876,2763,0,0,0,0,0,0,0,0,0,0,0,0,,249416,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14194,0,0,0,0,0,0,0,0,0,0,0,0,118939,114943,0,0,0,26991,26441,1240,1191,2957,6223,2678,7821,11140,19841,1267,205,2129,7,3331,34826,2540,7358,15577,0,0,0,0,0,0,0,0,0,0,22522,21692,0,0,0,0,0,0,0,0,0,0,22454,21798,0,0,44936,43038,0,0,0,0,0,0,766,731,0,0,0,0,0,0,1270,1243,0,0,0,0,,249564,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,655285,144732,152110,0,0,135167,130791,0,0,94778,91285,359256,345892,1459768,1444149,0,0,0,0,0,0,0,5498,923494,5374,4671,18364,187081,21227,204,1078,81,132,52952,385974,172,202601,0,0,0,0,0,0,0,0,0,0,5726,5739,0,0,1731,1789,0,0,20,19,0,0,796717,786025,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199686,195226,,249612,2018-06-30
