RCFD0211,RCFD0213,RCFD0416,RCFD1286,RCFD1287,RCFD1289,RCFD1290,RCFD1291,RCFD1293,RCFD1294,RCFD1295,RCFD1297,RCFD1298,RCFD1698,RCFD1699,RCFD1701,RCFD1702,RCFD1703,RCFD1705,RCFD1706,RCFD1707,RCFD1709,RCFD1710,RCFD1711,RCFD1713,RCFD1714,RCFD1715,RCFD1716,RCFD1717,RCFD1718,RCFD1719,RCFD1731,RCFD1732,RCFD1733,RCFD1734,RCFD1735,RCFD1736,RCFD1737,RCFD1738,RCFD1739,RCFD1741,RCFD1742,RCFD1743,RCFD1744,RCFD1746,RCFD1754,RCFD1771,RCFD1772,RCFD1773,RCFD1778,RCFD8496,RCFD8497,RCFD8498,RCFD8499,RCFD8782,RCFD8783,RCFDA248,RCFDA510,RCFDA511,RCFDA549,RCFDA550,RCFDA551,RCFDA552,RCFDA553,RCFDA554,RCFDA555,RCFDA556,RCFDA557,RCFDA558,RCFDA559,RCFDA560,RCFDA561,RCFDA562,RCFDB838,RCFDB839,RCFDB840,RCFDB841,RCFDB842,RCFDB843,RCFDB844,RCFDB845,RCFDB846,RCFDB847,RCFDB848,RCFDB849,RCFDB850,RCFDB851,RCFDB852,RCFDB853,RCFDB854,RCFDB855,RCFDB856,RCFDB857,RCFDB858,RCFDB859,RCFDB860,RCFDB861,RCFDC026,RCFDC027,RCFDC988,RCFDC989,RCFDG300,RCFDG301,RCFDG302,RCFDG303,RCFDG304,RCFDG305,RCFDG306,RCFDG307,RCFDG308,RCFDG309,RCFDG310,RCFDG311,RCFDG312,RCFDG313,RCFDG314,RCFDG315,RCFDG316,RCFDG317,RCFDG318,RCFDG319,RCFDG320,RCFDG321,RCFDG322,RCFDG323,RCFDG348,RCFDG349,RCFDG350,RCFDG351,RCFDG352,RCFDG353,RCFDG354,RCFDG355,RCFDG356,RCFDG357,RCFDG358,RCFDG359,RCFDG360,RCFDG361,RCFDG362,RCFDG363,RCFDG364,RCFDG365,RCFDG366,RCFDG367,RCFDG368,RCFDG369,RCFDG370,RCFDG371,RCFDG372,RCFDG373,RCFDG374,RCFDG375,RCFDHT50,RCFDHT51,RCFDHT52,RCFDHT53,RCFDHT58,RCFDHT59,RCFDHT60,RCFDHT61,RCFDK142,RCFDK143,RCFDK144,RCFDK145,RCFDK146,RCFDK147,RCFDK148,RCFDK149,RCFDK150,RCFDK151,RCFDK152,RCFDK153,RCFDK154,RCFDK155,RCFDK156,RCFDK157,RCFDMG95,RCON0211,RCON0213,RCON0416,RCON1286,RCON1287,RCON1737,RCON1738,RCON1739,RCON1741,RCON1742,RCON1743,RCON1744,RCON1746,RCON1754,RCON1771,RCON1772,RCON1773,RCON1778,RCON8496,RCON8497,RCON8498,RCON8499,RCON8782,RCON8783,RCONA248,RCONA549,RCONA550,RCONA551,RCONA552,RCONA553,RCONA554,RCONA555,RCONA556,RCONA557,RCONA558,RCONA559,RCONA560,RCONA561,RCONA562,RCONC026,RCONC027,RCONC988,RCONC989,RCONG308,RCONG309,RCONG310,RCONG311,RCONG312,RCONG313,RCONG314,RCONG315,RCONG316,RCONG317,RCONG318,RCONG319,RCONG320,RCONG321,RCONG322,RCONG323,RCONHT50,RCONHT51,RCONHT52,RCONHT53,RCONHT54,RCONHT55,RCONHT56,RCONHT57,RCONHT58,RCONHT59,RCONHT60,RCONHT61,RCONK142,RCONK143,RCONK144,RCONK145,RCONK146,RCONK147,RCONK148,RCONK149,RCONK150,RCONK151,RCONK152,RCONK153,RCONK154,RCONK155,RCONK156,RCONK157,RCONMG95,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,90,2991,2992,0,0,2294,2205,0,0,0,0,3143,3318,61647,61588,,3143,3318,1835,1858,0,0,10310,22709,7257,2423,3296,4009,0,5306,8285,1988,1,1118,0,520,7819,0,0,0,0,0,0,0,0,0,0,4665,4681,0,0,0,0,0,0,0,0,0,0,20680,20673,0,0,16619,16700,0,0,0,0,0,0,8853,8821,0,0,0,0,0,0,3710,3658,0,0,0,0,,60648,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,137773,0,0,0,0,0,0,0,0,0,0,96604,104174,122565,122716,,16215,22213,14139,14512,10000,9987,0,1107,0,14979,46990,26272,16130,0,0,0,0,5174,38018,15047,55603,0,0,0,0,0,0,0,0,3468,3519,32121,32330,0,0,0,0,0,0,0,0,18132,18824,40000,39914,,,,,0,0,1830,1107,15597,16125,0,0,0,0,0,0,0,0,34475,34853,0,0,0,0,,61122,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,138486,77796,78206,0,0,0,0,0,0,0,0,1294,1486,219416,220783,,1294,1486,20034,20397,54025,54069,40149,4988,37337,119619,15352,29322,462,897,147,466,538,9918,3027,0,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,107136,107182,0,0,14445,14994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61355,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,47162,47774,,0,0,14590,14793,0,0,3917,5462,2618,3405,2043,10673,1324,676,2185,1516,1521,8617,7077,13,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,656,0,0,10014,10041,0,0,21906,22284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61476,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31031,8046,8046,0,0,0,0,0,0,0,0,2134,2244,32921,32999,,1887,1989,6190,6249,4000,4000,16558,8482,8712,8400,4023,5158,0,215,10,22,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18574,18593,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61757,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3986,3985,3986,0,0,25062,25909,0,0,0,0,0,0,100893,105537,,0,0,60974,64919,0,0,4992,18701,526,0,6315,74927,0,0,0,461,0,4607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771,5655,0,0,5101,5068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61832,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10859,0,0,0,0,0,0,0,0,0,0,3860,3952,26493,26594,,3024,3113,14200,14345,0,0,3530,200,3330,4961,3673,11885,0,0,0,0,0,3826,539,2040,0,0,0,0,0,0,0,0,0,0,0,2034,2040,0,0,0,0,0,0,0,0,500,504,6165,6180,336,335,4094,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61953,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,3780,3791,,0,0,320,320,0,0,245,245,0,1069,500,502,0,0,0,0,0,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,1996,0,0,1465,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,62044,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,101,101,0,0,0,0,0,0,0,0,0,0,101,101,12661,12661,,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,62110,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1650,1650,0,0,0,0,0,0,23344,23670,,0,0,12525,12832,0,0,506,1650,506,185,1151,7307,5143,0,0,0,94,4179,1808,682,965,0,0,0,0,0,0,0,0,0,0,1647,1647,0,0,0,0,0,0,0,0,0,0,1452,1461,0,0,6070,6080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,62147,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2157,0,0,0,0,178,181,0,0,0,0,0,0,40937,41758,,0,0,20682,21335,0,0,1251,6376,108,1126,340,10704,8095,1333,1468,0,888,3442,7878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5107,5126,0,0,14862,15008,0,0,0,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,62772,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16147,0,0,0,0,0,0,0,0,0,0,0,0,64421,65737,,0,0,24075,25088,0,0,4640,11617,2274,9632,1377,13082,8057,1805,8,0,327,164,6557,1,10839,0,0,0,0,0,0,0,0,0,0,1901,1889,0,0,0,0,0,0,1,1,0,0,20836,20948,0,0,8829,8861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8779,8950,0,0,0,0,,63050,2019-09-30
100,100,1426176,99495,100246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3849925,3920433,8400037,8385045,,760757,784758,3874,3891,0,0,108677,,,215,106333,107419,190730,973390,705272,0,0,14,73296,21030,137090,3671689,6248491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129569,131977,73974,74783,6143,6548,20957,20935,0,0,0,0,1077260,1075724,8147143,8131277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787033,800569,1555,1576,0,0,0,0,429758,442357,0,0,0,0,0,0,659305,678400,53039,52337,0,0,0,0,,100,,,,100246,,,,,,,,,3849925,,,8385045,,760757,,,3891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63069,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32145,0,0,0,0,0,0,0,0,0,0,4767,4242,53815,54389,,3267,2708,15199,15658,0,0,7378,7093,285,1176,5284,19418,3926,0,0,0,269,4289,1618,0,15798,0,0,0,0,0,0,0,0,0,0,15814,15798,0,0,0,0,0,0,0,0,1500,1534,16659,16757,0,0,6143,6176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63201,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9948,0,0,0,0,0,0,0,0,0,0,0,0,62985,62820,,0,0,0,0,0,0,2993,0,2993,39834,19994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62985,62820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63573,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,76382,0,0,0,0,510,512,0,0,0,0,0,0,231538,234219,,0,0,108976,111013,3999,3999,10943,14980,5691,16845,21441,94153,8574,5058,6525,360,409,27622,32456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46754,46883,,,,,0,0,0,0,0,0,3199,3276,0,0,0,0,0,0,0,0,0,0,0,0,,63733,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12304,995,998,0,0,0,0,0,0,0,0,0,0,18882,19047,,0,0,10449,10547,60,61,4968,1364,3604,5253,3389,1505,0,50,69,6,304,2205,58,429,811,0,0,0,0,0,0,0,0,0,0,163,163,0,0,0,0,0,0,0,0,0,0,2542,2559,0,0,2675,2692,0,0,0,0,0,0,990,1011,0,0,0,0,0,0,1068,1077,0,0,0,0,,63742,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1445,0,0,0,0,0,0,0,0,0,0,0,0,1446,1445,,0,0,0,0,0,0,0,251,199,696,99,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,1445,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63751,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6313,0,0,0,0,1249,1239,0,0,0,0,10144,10278,58274,59733,,10144,10278,24625,26004,0,0,1546,20004,645,2230,2340,26318,4215,0,0,0,0,0,959,3971,9195,0,9749,0,9887,0,0,0,0,0,0,10825,11084,0,0,0,0,0,0,0,0,0,0,8685,8615,0,0,949,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,995,0,0,1050,1088,,64150,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10214,0,0,0,0,0,0,0,0,0,0,0,0,17850,18033,,0,0,2556,2656,0,0,0,0,0,0,0,2656,0,1,2,381,563,11310,959,1006,1155,0,0,0,0,0,0,0,0,0,0,2142,2161,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64552,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33063,1998,1999,0,0,2000,1959,0,0,0,0,0,0,47977,47365,,0,0,1773,1791,2000,1959,1999,0,1999,0,0,5519,4092,0,0,0,0,29189,3099,16,3451,0,0,0,0,0,0,0,0,0,0,3518,3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32762,32288,0,0,0,0,0,0,5926,5861,0,0,0,0,0,0,0,0,0,0,0,0,,64730,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2751,0,0,0,0,0,0,0,0,0,0,37910,38064,124934,124261,,0,0,2182,2188,0,0,22910,21613,22910,15406,0,1783,0,8144,37610,2947,3697,0,0,17863,30198,0,0,0,0,0,0,0,0,0,0,48850,48061,0,0,0,0,0,0,0,0,37910,38064,0,0,0,0,51397,52399,0,0,0,0,0,0,22505,21613,0,0,0,0,0,0,0,0,0,0,0,0,,65205,2019-09-30
0,0,70307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33057,33570,0,0,43076,43345,0,0,76133,76915,1121,1128,,0,0,1121,1128,0,0,32676,0,0,0,32676,32336,12249,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,,,,,,76133,,,1128,,0,,,1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65513,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,108943,42550,42600,0,0,0,0,0,0,0,0,0,0,213516,214615,,0,0,35056,35711,0,0,43977,14812,29161,55502,15521,14189,880,2001,11756,43643,13243,13908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51893,51753,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,65559,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26380,0,0,0,0,0,0,0,0,0,0,0,0,47621,47490,,0,0,787,797,0,0,0,11707,0,723,2179,7841,693,0,0,36,178,12788,7803,3542,0,0,6823,0,6867,0,0,0,0,0,0,2233,2212,0,0,0,0,0,0,0,0,0,0,15544,15523,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344,1331,0,0,0,0,,65746,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,90376,1998,1999,0,0,4055,4112,0,0,0,0,0,0,311956,316762,,0,0,61920,63161,0,0,3779,82613,1780,4401,1104,51608,9103,482,42,43,1493,3682,9799,18303,132309,0,33538,0,33684,0,0,0,0,0,0,120477,123197,0,0,0,0,0,0,0,0,0,0,48052,47799,0,0,15074,15541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26696,27415,0,0,0,0,,65858,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10811,0,0,0,0,1050,1028,0,0,0,0,0,0,15670,15987,,0,0,7115,7244,1050,1036,200,692,0,369,0,11475,1901,0,0,0,0,0,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038,3049,0,0,1555,1550,0,0,1,115,0,0,2911,3001,0,0,0,0,0,0,0,0,0,0,0,0,,66154,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6382,0,0,0,0,1614,1613,0,0,0,0,0,0,22236,22487,,0,0,8251,8452,0,0,329,1084,329,1847,2311,9534,448,55,357,77,149,4311,705,773,508,0,0,0,0,0,0,0,0,0,0,1279,1281,0,0,0,0,0,0,0,0,0,0,5034,5046,0,0,5622,5654,0,0,0,0,0,0,436,441,0,0,0,0,0,0,0,0,0,0,0,0,,66275,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334,2331,,0,0,0,0,0,0,0,0,0,0,0,0,0,2073,224,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,66677,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,600,717,0,0,0,0,0,0,50355,52884,,0,0,46684,49070,0,0,0,0,0,0,557,47139,2091,12,74,0,0,2045,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071,3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,67142,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,99460,0,0,0,0,0,0,0,0,0,0,6174,6226,125358,126392,,0,0,52239,52692,0,0,11652,2000,9653,13603,5881,20848,1539,0,4098,20330,19789,25173,9652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,832,6174,6226,72295,72868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,67151,2019-09-30
