RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,864,65,3,0,796,0,0,,,0,0,,,,,,,,,,,,,,,,,,178244,2013-09-30
,,214,0,1,0,220,7,0,,,0,0,,,,,,,,,,,,,,,,,,178271,2013-09-30
,,247,0,1,0,258,12,0,,,0,0,,,,,,,,,,,,,,,,,,178356,2013-09-30
,,1821,218,81,0,2094,572,0,,,0,0,,,,,,,,,,,,,,,,,,178851,2013-09-30
,,1697,180,10,0,1560,53,0,,,0,0,,,,,,,,,,,,,,,,,,179148,2013-09-30
,,1625,227,64,0,1625,291,0,,,0,0,,,,,,,,,,,,,,,,,,179335,2013-09-30
,,3823,610,210,0,3985,982,0,,,0,0,,,,,,,,,,,,,,,,,,179700,2013-09-30
,,1654,213,19,0,1442,20,0,,,0,0,,,,,,,,,,,,,,,,,,179755,2013-09-30
,,640,0,4,0,654,18,0,,,0,0,,,,,,,,,,,,,,,,,,180041,2013-09-30
,,438,40,15,0,401,18,0,,,0,0,,,,,,,,,,,,,,,,,,180144,2013-09-30
,,730,170,1,0,661,102,0,0,0,0,0,,,,,,,,,,,,,,,,,,180443,2013-09-30
,,2450,225,95,0,2265,135,0,,,0,0,,,,,,,,,,,,,,,,,,180537,2013-09-30
,,130,112,4,0,12,0,2,,,0,0,,,,,,,,,,,,,,,,,,180845,2013-09-30
,,3830,1205,554,0,3020,949,0,,,0,0,,,,,,,,,,,,,,,,,,181347,2013-09-30
,,3176,98,412,0,2978,312,0,0,0,0,0,,,,,,,,,,,,,,,,,,181459,2013-09-30
,,211,0,12,0,225,26,0,,,0,0,,,,,,,,,,,,,,,,,,181758,2013-09-30
,,794,13,4,0,1119,342,0,,,0,0,,,,,,,,,,,,,,,,,,181963,2013-09-30
,,305,9,1,0,295,0,0,,,0,0,,,,,,,,,,,,,,,,,,182353,2013-09-30
,,46,3,2,0,43,2,0,,,0,0,,,,,,,,,,,,,,,,,,182652,2013-09-30
,,2794,1025,435,0,2668,1334,0,,,0,0,,,,,,,,,,,,,,,,,,182951,2013-09-30
,,6895,0,21,0,6917,43,0,,,0,0,,,,,,,,,,,,,,,,,,183668,2013-09-30
,,2550,261,18,0,2391,120,0,,,0,0,,,,,,,,,,,,,,,,,,183770,2013-09-30
,,1810,30,56,0,1867,143,0,,,0,0,,,,,,,,,,,,,,,,,,183846,2013-09-30
,,1758,50,63,0,1809,164,0,,,0,0,,,,,,,,,,,,,,,,,,183958,2013-09-30
,,3681,330,407,0,3747,803,0,,,0,0,,,,,,,,,,,,,,,,,,184142,2013-09-30
,,1697,315,22,0,1434,74,0,,,0,0,,,,,,,,,,,,,,,,,,184245,2013-09-30
,,382,5,3,0,375,1,0,,,0,0,,,,,,,,,,,,,,,,,,184656,2013-09-30
,,83,0,2,0,89,8,0,,,0,0,,,,,,,,,,,,,,,,,,184759,2013-09-30
,,243,0,0,0,243,0,0,,,0,0,,,,,,,,,,,,,,,,,,185251,2013-09-30
,,1364,225,12,0,1390,263,0,,,0,0,,,,,,,,,,,,,,,,,,185448,2013-09-30
,,18571,1800,838,0,16312,379,0,,,0,0,,,,,,,,,,,,,,,,,,185859,2013-09-30
,,6980,800,318,0,7324,1462,0,,,0,0,,,,,,,,,,,,,,,,,,186221,2013-09-30
,,1043,60,24,0,1050,91,0,,,0,0,,,,,,,,,,,,,,,,,,186548,2013-09-30
,,5289,2389,126,0,4648,1874,0,,,0,0,,,,,,,,,,,,,,,,,,186717,2013-09-30
,,8880,450,23,0,9135,478,-250,,,0,0,,,,,,,,,,,,,,,,,,186744,2013-09-30
,,3216,1345,278,0,2787,1194,0,,,0,0,,,,,,,,,,,,,,,,,,186838,2013-09-30
,,382,24,6,0,403,51,0,,,0,0,,,,,,,,,,,,,,,,,,186856,2013-09-30
,,129,0,11,0,150,32,0,,,0,0,,,,,,,,,,,,,,,,,,187358,2013-09-30
,,275,62,140,0,268,195,0,,,0,0,,,,,,,,,,,,,,,,,,187648,2013-09-30
,,1608,338,74,0,1569,373,0,,,0,0,,,,,,,,,,,,,,,,,,187899,2013-09-30
,,10616,1126,83,0,10709,1302,0,,,0,0,,,,,,,,,,,,,,,,,,187947,2013-09-30
,,2553,0,103,0,2459,9,0,,,0,0,,,,,,,,,,,,,,,,,,188056,2013-09-30
,,385,0,1,0,392,8,0,,,0,0,,,,,,,,,,,,,,,,,,188177,2013-09-30
,,6775,0,719,0,9691,3635,0,,,0,0,,,,,,,,,,,,,,,,,,188430,2013-09-30
,,554,218,243,0,315,222,0,,,0,0,,,,,,,,,,,,,,,,,,188449,2013-09-30
,,703,63,37,0,729,126,0,,,0,0,,,,,,,,,,,,,,,,,,188720,2013-09-30
,,454,41,63,0,406,56,0,,,0,0,,,,,,,,,,,,,,,,,,188739,2013-09-30
,,710,0,0,0,732,22,0,,,0,0,,,,,,,,,,,,,,,,,,188917,2013-09-30
,,974,121,12,0,880,39,0,,,0,0,,,,,,,,,,,,,,,,,,188926,2013-09-30
,,6091,2675,181,0,6258,3023,0,,,0,0,,,,,,,,,,,,,,,,,,189044,2013-09-30
,,5077,630,69,0,4580,202,0,,,0,0,,,,,,,,,,,,,,,,,,189129,2013-09-30
,,13973,-1250,390,0,17009,2176,0,,,0,0,,,,,,,,,,,,,,,,,,189352,2013-09-30
,,1501,7,6,0,1507,19,0,,,0,0,,,,,,,,,,,,,,,,,,189549,2013-09-30
,,22543,6750,1136,0,23016,8359,0,,,0,0,,,,,,,,,,,,,,,,,,189745,2013-09-30
,,753,0,9,0,754,10,0,,,0,0,,,,,,,,,,,,,,,,,,189820,2013-09-30
,,12,-105,292,425,250,0,0,,,0,0,,,,,,,,,,,,,,,,,,189866,2013-09-30
,,735,2,2,0,837,106,0,,,0,0,,,,,,,,,,,,,,,,,,189950,2013-09-30
,,140,14,0,0,139,13,0,,,0,0,,,,,,,,,,,,,,,,,,190246,2013-09-30
,,974,413,67,0,636,142,0,,,0,0,,,,,,,,,,,,,,,,,,190451,2013-09-30
,,2476,0,14,0,2478,16,0,,,0,0,,,,,,,,,,,,,,,,,,190554,2013-09-30
,,312,199,4,0,136,27,0,,,0,0,,,,,,,,,,,,,,,,,,190563,2013-09-30
,,3900,4885,516,0,5061,6562,0,,,0,0,,,,,,,,,,,,,,,,,,190639,2013-09-30
,,2065,0,83,0,1988,6,0,,,0,0,,,,,,,,,,,,,,,,,,190648,2013-09-30
,,1071,30,102,0,941,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,190947,2013-09-30
,,1007,0,5,0,1002,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,190956,2013-09-30
,,2775,375,60,0,2499,159,0,,,0,0,,,,,,,,,,,,,,,,,,191355,2013-09-30
,,145,0,1,0,144,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,191449,2013-09-30
,,923,288,82,0,849,296,0,,,0,0,,,,,,,,,,,,,,,,,,191805,2013-09-30
,,9000,1050,339,0,12507,4896,0,,,0,0,,,,,,,,,,,,,,,,,,191935,2013-09-30
,,3528,1580,163,0,3836,2051,0,,,0,0,,,,,,,,,,,,,,,,,,192147,2013-09-30
,,2204,270,157,0,2006,229,0,,,0,0,,,,,,,,,,,,,,,,,,192558,2013-09-30
,,163,0,0,0,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,192651,2013-09-30
,,1029,15,25,0,1012,23,0,,,0,0,,,,,,,,,,,,,,,,,,192857,2013-09-30
,,467,58,8,0,430,29,0,,,0,0,,,,,,,,,,,,,,,,,,193162,2013-09-30
,,394,0,6,0,388,0,0,,,0,0,,,,,,,,,,,,,,,,,,193247,2013-09-30
,,1252,200,25,0,1155,128,0,,,0,0,,,,,,,,,,,,,,,,,,193537,2013-09-30
,,2075,280,9,0,1920,134,0,,,0,0,,,,,,,,,,,,,,,,,,193649,2013-09-30
,,5719,373,21,0,5399,74,0,,,0,0,,,,,,,,,,,,,,,,,,193809,2013-09-30
,,954,0,8,0,946,0,0,,,0,0,,,,,,,,,,,,,,,,,,194253,2013-09-30
,,1129,63,15,0,1051,0,0,,,0,0,,,,,,,,,,,,,,,,,,194440,2013-09-30
,,983,100,0,0,1283,400,0,,,0,0,,,,,,,,,,,,,,,,,,194570,2013-09-30
,,3464,0,186,0,3726,448,0,,,0,0,,,,,,,,,,,,,,,,,,194936,2013-09-30
,,4861,1800,741,0,4712,2392,0,,,0,0,,,,,,,,,,,,,,,,,,195111,2013-09-30
,,321,0,20,0,324,23,0,,,0,0,,,,,,,,,,,,,,,,,,195157,2013-09-30
,,841,-192,75,0,1015,57,0,,,0,0,,,,,,,,,,,,,,,,,,195456,2013-09-30
,,7772,250,22,0,9029,1529,0,,,0,0,,,,,,,,,,,,,,,,,,196743,2013-09-30
,,48,0,2,0,61,15,0,,,0,0,,,,,,,,,,,,,,,,,,196752,2013-09-30
,,3726,-110,11,0,3907,82,0,,,0,0,,,,,,,,,,,,,,,,,,196800,2013-09-30
,,2007,450,80,0,1634,157,0,,,0,0,,,,,,,,,,,,,,,,,,197142,2013-09-30
,,400,0,50,0,350,0,0,,,0,0,,,,,,,,,,,,,,,,,,197254,2013-09-30
,,4053,0,5,0,4069,21,0,,,0,0,,,,,,,,,,,,,,,,,,197302,2013-09-30
,,242901,14600,5652,0,234535,11997,111,,,0,2336,,,,,,,,,,,,,,,,,,197478,2013-09-30
,,2744,-140,139,0,2865,120,0,,,0,0,,,,,,,,,,,,,,,,,,197759,2013-09-30
,,625,0,0,0,625,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,198046,2013-09-30
,,894,0,10,0,897,13,0,,,0,0,,,,,,,,,,,,,,,,,,198073,2013-09-30
,,601,-50,0,0,651,0,0,,,0,0,,,,,,,,,,,,,,,,,,198103,2013-09-30
,,3823,270,29,0,3792,268,0,,,0,0,,,,,,,,,,,,,,,,,,198149,2013-09-30
,,858,407,0,0,473,22,0,,,0,0,,,,,,,,,,,,,,,,,,198251,2013-09-30
,,4918,531,395,0,5178,1186,0,,,0,0,,,,,,,,,,,,,,,,,,198831,2013-09-30
,,1397,61,49,0,1281,5,11,,,0,0,,,,,,,,,,,,,,,,,,198859,2013-09-30
,,888,81,25,0,851,69,0,,,0,0,,,,,,,,,,,,,,,,,,198961,2013-09-30
,,1188,105,2,0,1106,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,199052,2013-09-30
,,235,18,0,0,217,0,0,,,0,0,,,,,,,,,,,,,,,,,,199137,2013-09-30
,,400,72,0,0,328,0,0,,,0,0,,,,,,,,,,,,,,,,,,199351,2013-09-30
,,1331,752,56,0,1467,944,0,,,0,0,,,,,,,,,,,,,,,,,,199436,2013-09-30
,,218,230,0,0,0,12,0,,,0,50,,,,,,,,,,,,,,,,,,199463,2013-09-30
,,54,9,13,0,94,62,0,,,0,0,,,,,,,,,,,,,,,,,,200042,2013-09-30
,,15595,2750,600,0,13810,1565,0,,,0,312,,,,,,,,,,,,,,,,,,200378,2013-09-30
,,10689,5093,350,0,11100,5854,0,,,0,0,,,,,,,,,,,,,,,,,,200435,2013-09-30
,,15279,4050,108,0,14075,2954,0,,,0,0,,,,,,,,,,,,,,,,,,200640,2013-09-30
,,1022,64,44,0,1027,113,0,,,0,0,,,,,,,,,,,,,,,,,,201049,2013-09-30
,,2421,0,77,0,2643,299,0,0,0,0,0,,,,,,,,,,,,,,,,,,201254,2013-09-30
,,1348,63,85,0,1244,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,201647,2013-09-30
,,28280,6750,975,0,24508,3953,0,,,0,0,,,,,,,,,,,,,,,,,,201834,2013-09-30
,,1660,120,9,0,1569,38,0,,,0,0,,,,,,,,,,,,,,,,,,202251,2013-09-30
,,4033,310,66,0,4466,809,0,,,0,0,,,,,,,,,,,,,,,,,,202514,2013-09-30
,,947,0,1,0,952,6,0,,,0,0,,,,,,,,,,,,,,,,,,202541,2013-09-30
,,4862,-2892,1201,0,8006,1453,0,,,0,0,,,,,,,,,,,,,,,,,,202578,2013-09-30
,,44385,6022,6869,0,43189,11695,0,,,0,1019,,,,,,,,,,,,,,,,,,202907,2013-09-30
,,717,93,16,0,702,94,0,,,0,0,,,,,,,,,,,,,,,,,,203043,2013-09-30
,,919,0,91,0,1014,186,0,,,0,0,,,,,,,,,,,,,,,,,,203052,2013-09-30
,,1492,-136,141,0,1506,19,0,,,0,0,,,,,,,,,,,,,,,,,,203070,2013-09-30
,,4092,1176,104,0,3000,188,0,,,0,0,,,,,,,,,,,,,,,,,,203418,2013-09-30
,,351,30,0,0,332,11,0,,,0,0,,,,,,,,,,,,,,,,,,203575,2013-09-30
,,66008,3700,2625,0,70348,10665,0,,,0,0,,,,,,,,,,,,,,,,,,204004,2013-09-30
,,545,203,7,0,711,376,0,,,0,0,,,,,,,,,,,,,,,,,,204077,2013-09-30
,,3291,0,1066,0,3713,1488,0,,,0,0,,,,,,,,,,,,,,,,,,204237,2013-09-30
,,1828,57,27,0,1840,96,0,,,0,0,,,,,,,,,,,,,,,,,,204376,2013-09-30
,,2260,141,166,0,2227,274,0,0,0,0,0,,,,,,,,,,,,,,,,,,204826,2013-09-30
,,3351,563,132,0,2925,268,-1,,,0,0,,,,,,,,,,,,,,,,,,205243,2013-09-30
,,3148,10,38,0,3137,37,0,,,0,0,,,,,,,,,,,,,,,,,,205346,2013-09-30
,,1833,820,33,0,1397,417,0,0,0,0,0,,,,,,,,,,,,,,,,,,205458,2013-09-30
,,961,0,13,0,1017,69,0,,,0,0,,,,,,,,,,,,,,,,,,205542,2013-09-30
,,35708,14401,3880,0,36806,19379,0,,,0,0,,,,,,,,,,,,,,,,,,205654,2013-09-30
,,2430,190,110,0,2318,188,0,,,0,0,,,,,,,,,,,,,,,,,,206156,2013-09-30
,,1785,416,263,0,2200,1094,0,,,0,0,,,,,,,,,,,,,,,,,,206174,2013-09-30
,,380,0,0,0,380,0,0,,,0,0,,,,,,,,,,,,,,,,,,206473,2013-09-30
,,1232,0,0,0,1227,0,5,,,0,0,,,,,,,,,,,,,,,,,,206772,2013-09-30
,,310,0,5,0,334,29,0,,,0,0,,,,,,,,,,,,,,,,,,206950,2013-09-30
,,310,44,37,0,336,107,0,,,0,0,,,,,,,,,,,,,,,,,,207041,2013-09-30
,,5396,498,824,0,4545,471,0,0,0,0,0,,,,,,,,,,,,,,,,,,207050,2013-09-30
,,3444,185,128,0,3359,228,0,,,0,0,,,,,,,,,,,,,,,,,,207452,2013-09-30
,,933,204,54,0,1050,375,0,,,0,0,,,,,,,,,,,,,,,,,,207470,2013-09-30
,,1610,30,37,0,1596,53,0,,,0,0,,,,,,,,,,,,,,,,,,207555,2013-09-30
,,8674,1017,190,0,9114,1647,0,,,0,0,,,,,,,,,,,,,,,,,,207845,2013-09-30
,,5688,0,274,0,5879,465,0,,,0,0,,,,,,,,,,,,,,,,,,207872,2013-09-30
,,214,0,5,0,209,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,207957,2013-09-30
,,9055,1400,550,0,11599,4494,0,,,0,0,,,,,,,,,,,,,,,,,,208057,2013-09-30
,,47318,-4572,9627,0,54763,12500,0,,,0,8147,,,,,,,,,,,,,,,,,,208244,2013-09-30
,,439,63,15,0,400,39,0,,,0,0,,,,,,,,,,,,,,,,,,208347,2013-09-30
,,1261,0,48,0,1222,9,0,,,0,0,,,,,,,,,,,,,,,,,,208440,2013-09-30
,,883,230,56,0,735,138,0,,,0,0,,,,,,,,,,,,,,,,,,208459,2013-09-30
,,9958,-14,1735,0,9727,1490,0,,,0,0,,,,,,,,,,,,,,,,,,208570,2013-09-30
,,2793,180,17,0,2601,5,0,,,0,0,,,,,,,,,,,,,,,,,,208655,2013-09-30
,,232,22,0,0,210,0,0,,,0,0,,,,,,,,,,,,,,,,,,208972,2013-09-30
,,2774,586,293,0,2239,344,0,,,0,0,,,,,,,,,,,,,,,,,,209148,2013-09-30
,,709,225,58,0,769,343,0,,,0,0,,,,,,,,,,,,,,,,,,209362,2013-09-30
,,346,0,11,0,416,81,0,,,0,0,,,,,,,,,,,,,,,,,,209447,2013-09-30
,,974,0,12,0,964,2,0,,,0,0,,,,,,,,,,,,,,,,,,209559,2013-09-30
,,2368,1232,80,0,2208,1152,0,,,0,0,,,,,,,,,,,,,,,,,,209830,2013-09-30
,,2976,600,55,0,3615,1294,0,,,0,0,,,,,,,,,,,,,,,,,,209858,2013-09-30
,,7710,1625,511,0,6972,1398,0,,,0,0,,,,,,,,,,,,,,,,,,210238,2013-09-30
,,545,-133,6,0,678,139,133,,,0,0,,,,,,,,,,,,,,,,,,210256,2013-09-30
,,287222,14467,14665,0,297856,39694,-72,,,0,0,,,,,,,,,,,,,,,,,,210434,2013-09-30
,,428,36,0,0,392,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,210452,2013-09-30
,,919,0,13,0,922,16,0,,,0,0,,,,,,,,,,,,,,,,,,210555,2013-09-30
,,940,76,13,0,920,69,0,,,0,0,,,,,,,,,,,,,,,,,,210779,2013-09-30
,,588,130,23,0,722,287,0,,,0,0,,,,,,,,,,,,,,,,,,211114,2013-09-30
,,20383,-5600,1828,0,27852,3697,0,,,0,31,,,,,,,,,,,,,,,,,,211271,2013-09-30
,,2980,450,177,0,2555,202,0,,,0,0,,,,,,,,,,,,,,,,,,211338,2013-09-30
,,917,76,1,0,853,13,0,,,0,0,,,,,,,,,,,,,,,,,,211851,2013-09-30
,,2462,281,10,0,2794,623,0,,,0,0,,,,,,,,,,,,,,,,,,212018,2013-09-30
,,671,0,11,0,1042,382,0,,,0,0,,,,,,,,,,,,,,,,,,212335,2013-09-30
,,806,0,9,0,823,26,0,,,0,0,,,,,,,,,,,,,,,,,,212344,2013-09-30
,,594314,-19959,29931,4826,638640,46788,-2684,,,0,1102,,,,,,,,,,,,,,,,,,212465,2013-09-30
,,7322,1040,161,0,7028,907,0,,,0,0,,,,,,,,,,,,,,,,,,212522,2013-09-30
,,29024,-3750,1469,0,34192,2887,0,,,0,0,,,,,,,,,,,,,,,,,,212577,2013-09-30
,,1488,188,0,0,1335,35,0,,,0,0,,,,,,,,,,,,,,,,,,213471,2013-09-30
,,757,75,35,0,881,234,0,,,0,0,,,,,,,,,,,,,,,,,,213538,2013-09-30
,,622,0,4,0,618,0,0,,,0,0,,,,,,,,,,,,,,,,,,213912,2013-09-30
,,143,216,5,0,0,78,0,,,0,0,,,,,,,,,,,,,,,,,,213958,2013-09-30
,,7028,1073,62,0,6764,871,0,,,0,0,,,,,,,,,,,,,,,,,,214106,2013-09-30
,,5030,582,232,0,5224,1008,0,,,0,0,,,,,,,,,,,,,,,,,,214414,2013-09-30
,,7525,1190,100,0,7488,1253,0,,,0,0,,,,,,,,,,,,,,,,,,214722,2013-09-30
,,69000,17000,0,0,59000,7000,0,,,0,0,,,,,,,,,,,,,,,,,,214807,2013-09-30
,,2326,72,12,0,2274,32,0,,,0,0,,,,,,,,,,,,,,,,,,214843,2013-09-30
,,55908,8000,1912,0,51697,5701,0,0,0,0,0,,,,,,,,,,,,,,,,,,215130,2013-09-30
,,600,45,1,0,685,131,0,,,0,0,,,,,,,,,,,,,,,,,,215251,2013-09-30
,,2800,38,88,0,2909,235,0,,,0,0,,,,,,,,,,,,,,,,,,215345,2013-09-30
,,1179,0,33,0,1250,104,0,,,0,0,,,,,,,,,,,,,,,,,,215354,2013-09-30
,,360,27,8,0,328,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,215653,2013-09-30
,,7083,614,508,0,6241,280,0,,,0,0,,,,,,,,,,,,,,,,,,215662,2013-09-30
,,2468,266,21,0,3281,1100,0,,,0,0,,,,,,,,,,,,,,,,,,215710,2013-09-30
,,761,43,48,0,698,28,0,,,0,0,,,,,,,,,,,,,,,,,,216164,2013-09-30
,,2095,0,250,0,1953,108,0,,,0,0,,,,,,,,,,,,,,,,,,216230,2013-09-30
,,4476,2010,186,0,5413,3133,0,,,0,0,,,,,,,,,,,,,,,,,,216632,2013-09-30
,,47691,21720,3850,0,46402,24281,0,,,0,0,,,,,,,,,,,,,,,,,,216922,2013-09-30
,,1689,795,68,0,783,1013,1056,,,0,32,,,,,,,,,,,,,,,,,,217059,2013-09-30
,,3719,450,17,0,3400,148,0,,,0,0,,,,,,,,,,,,,,,,,,217620,2013-09-30
,,3489,1313,18,0,3253,1095,0,,,0,0,,,,,,,,,,,,,,,,,,218131,2013-09-30
,,404,0,0,0,406,2,0,,,0,0,,,,,,,,,,,,,,,,,,218261,2013-09-30
,,82,0,0,0,82,0,0,,,0,0,,,,,,,,,,,,,,,,,,218757,2013-09-30
,,310,105,0,0,321,116,0,,,0,0,,,,,,,,,,,,,,,,,,218775,2013-09-30
,,211,0,39,0,205,33,0,,,0,0,,,,,,,,,,,,,,,,,,218850,2013-09-30
,,577,70,14,0,563,70,0,,,0,0,,,,,,,,,,,,,,,,,,218878,2013-09-30
,,471,27,0,0,444,0,0,,,0,0,,,,,,,,,,,,,,,,,,219044,2013-09-30
,,1106,75,43,0,1078,90,0,,,0,0,,,,,,,,,,,,,,,,,,219259,2013-09-30
,,17753,450,189,0,19617,2503,0,,,0,0,,,,,,,,,,,,,,,,,,219343,2013-09-30
,,677,0,1,0,680,4,0,,,0,0,,,,,,,,,,,,,,,,,,219576,2013-09-30
,,1387,0,34,0,1367,14,0,,,0,0,,,,,,,,,,,,,,,,,,219651,2013-09-30
,,297,0,1,0,297,1,0,,,0,0,,,,,,,,,,,,,,,,,,219679,2013-09-30
,,93,0,0,0,122,29,0,,,0,0,,,,,,,,,,,,,,,,,,219857,2013-09-30
,,2039,-163,483,0,2122,403,0,,,0,0,,,,,,,,,,,,,,,,,,220059,2013-09-30
,,13854,2164,750,0,14423,3483,0,,,0,0,,,,,,,,,,,,,,,,,,220527,2013-09-30
,,301,40,0,0,362,101,0,,,0,0,,,,,,,,,,,,,,,,,,220844,2013-09-30
,,6651,532,1159,0,6318,1358,0,,,0,0,,,,,,,,,,,,,,,,,,220974,2013-09-30
,,4451,829,433,0,3870,681,0,,,0,0,,,,,,,,,,,,,,,,,,221476,2013-09-30
,,6482,737,78,0,6586,919,0,,,0,0,,,,,,,,,,,,,,,,,,221775,2013-09-30
,,2445,225,9,0,2294,83,0,,,0,0,,,,,,,,,,,,,,,,,,222156,2013-09-30
,,5608,300,41,0,5652,385,0,,,0,0,,,,,,,,,,,,,,,,,,222446,2013-09-30
,,1349,0,10,0,1383,44,0,,,0,0,,,,,,,,,,,,,,,,,,222558,2013-09-30
,,3459,300,1,0,3324,166,0,,,0,0,,,,,,,,,,,,,,,,,,222754,2013-09-30
,,2573,225,124,0,2935,711,0,,,0,0,,,,,,,,,,,,,,,,,,223005,2013-09-30
,,16601,4098,223,0,16450,4170,0,,,0,0,,,,,,,,,,,,,,,,,,223322,2013-09-30
,,8667,2250,213,0,7369,1165,0,,,0,0,,,,,,,,,,,,,,,,,,223331,2013-09-30
,,793,29,5,0,759,0,0,,,0,0,,,,,,,,,,,,,,,,,,223452,2013-09-30
,,1010,-100,3,0,1154,47,0,,,0,0,,,,,,,,,,,,,,,,,,223751,2013-09-30
,,600,0,16,0,595,11,0,,,0,0,,,,,,,,,,,,,,,,,,223845,2013-09-30
,,6713,300,100,0,6709,396,0,,,0,0,,,,,,,,,,,,,,,,,,224178,2013-09-30
,,246,6,0,0,242,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,224552,2013-09-30
,,3317,1320,164,0,3639,1806,0,,,0,0,,,,,,,,,,,,,,,,,,224637,2013-09-30
,,6991,605,145,0,6656,415,0,,,0,0,,,,,,,,,,,,,,,,,,224655,2013-09-30
,,617,80,4,0,573,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,224954,2013-09-30
,,660,36,2,0,623,1,0,,,0,0,,,,,,,,,,,,,,,,,,225054,2013-09-30
,,1483,130,3,0,1575,225,0,0,0,0,0,,,,,,,,,,,,,,,,,,225157,2013-09-30
,,400,-9,38,0,389,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,225241,2013-09-30
,,8893,2850,460,0,11212,5629,0,,,0,0,,,,,,,,,,,,,,,,,,225335,2013-09-30
,,2599,-1765,310,0,4264,210,0,,,0,0,,,,,,,,,,,,,,,,,,225559,2013-09-30
,,120,10,0,0,110,0,0,,,0,0,,,,,,,,,,,,,,,,,,225942,2013-09-30
,,912,8,4,0,900,0,0,,,0,0,,,,,,,,,,,,,,,,,,226752,2013-09-30
,,176,42,27,0,162,55,0,,,0,0,,,,,,,,,,,,,,,,,,226949,2013-09-30
,,2995,3,34,0,3074,116,0,,,0,0,,,,,,,,,,,,,,,,,,227151,2013-09-30
,,5910,450,326,0,5466,332,0,,,0,0,,,,,,,,,,,,,,,,,,227179,2013-09-30
,,1597,0,84,0,1565,52,0,,,0,0,,,,,,,,,,,,,,,,,,227357,2013-09-30
,,375,520,56,0,873,1074,0,,,0,0,,,,,,,,,,,,,,,,,,227656,2013-09-30
,,1235,81,1,0,1215,62,0,,,0,0,,,,,,,,,,,,,,,,,,227777,2013-09-30
,,3400,278,100,0,3400,378,0,,,0,0,,,,,,,,,,,,,,,,,,228000,2013-09-30
,,486,0,5,0,481,0,0,,,0,0,,,,,,,,,,,,,,,,,,228055,2013-09-30
,,2569,887,81,0,2342,741,0,,,0,0,,,,,,,,,,,,,,,,,,228158,2013-09-30
,,3091,600,177,0,3764,1450,0,,,0,0,,,,,,,,,,,,,,,,,,228279,2013-09-30
,,2700,236,1,0,2800,337,0,,,0,0,,,,,,,,,,,,,,,,,,228345,2013-09-30
,,880,0,0,0,880,0,0,,,0,0,,,,,,,,,,,,,,,,,,229070,2013-09-30
,,642,96,16,0,706,176,0,,,0,0,,,,,,,,,,,,,,,,,,229173,2013-09-30
,,1569,0,0,0,1573,4,0,,,0,0,,,,,,,,,,,,,,,,,,229342,2013-09-30
,,710,105,12,0,816,223,0,,,0,0,,,,,,,,,,,,,,,,,,229454,2013-09-30
,,112585,8460,6006,0,130200,32081,0,,,0,7070,,,,,,,,,,,,,,,,,,229801,2013-09-30
,,1303,474,0,0,1508,679,0,,,0,0,,,,,,,,,,,,,,,,,,229874,2013-09-30
,,3965,-78,1,0,4042,0,0,,,0,0,,,,,,,,,,,,,,,,,,229913,2013-09-30
,,566,63,52,0,632,181,0,,,0,0,,,,,,,,,,,,,,,,,,229940,2013-09-30
,,544,14,0,0,560,30,0,,,0,0,,,,,,,,,,,,,,,,,,230254,2013-09-30
,,1046,711,208,0,709,582,0,,,0,0,,,,,,,,,,,,,,,,,,230357,2013-09-30
,,1705,0,57,0,1705,57,0,,,0,0,,,,,,,,,,,,,,,,,,230423,2013-09-30
,,2729,85,24,0,2686,66,0,,,0,0,,,,,,,,,,,,,,,,,,230610,2013-09-30
,,1752,64,1,0,2989,1302,0,,,0,0,,,,,,,,,,,,,,,,,,230740,2013-09-30
,,5776,1141,209,0,5191,765,0,,,0,0,,,,,,,,,,,,,,,,,,230759,2013-09-30
,,971,0,23,0,991,43,0,,,0,0,,,,,,,,,,,,,,,,,,231149,2013-09-30
,,30498,13600,1715,0,31740,16557,0,,,0,0,,,,,,,,,,,,,,,,,,231242,2013-09-30
,,425,0,0,0,425,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,231279,2013-09-30
,,950,10,66,0,1059,185,0,0,0,0,0,,,,,,,,,,,,,,,,,,231336,2013-09-30
,,482,98,0,0,506,122,0,,,0,0,,,,,,,,,,,,,,,,,,231671,2013-09-30
