RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47994,452,10,54302,,,991,,,28268,6121,1837,0,0,151355,0,0,2997,10293,1001,3954,78054,8969,502,655,0,167,0,94122,15053,26209,4658,0,29,,,,0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36858,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5600,170,1562,16808,,,2425,,,7017,162,8589,0,0,64973,0,0,0,17642,1320,0,25154,750,1657,5538,8476,1133,0,11925,10822,12768,10432,1045,55,,,,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36933,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5239,3478,0,5418,,,2012,,,3617,0,1867,0,59,29945,0,0,0,8102,0,0,17199,1541,1883,3135,1263,82,0,9026,4749,6290,1324,228,0,,,,59,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37051,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2652,0,2342,,,738,,,1849,0,2434,0,103,21168,0,0,0,10765,270,0,4636,293,1003,4796,4391,229,0,1300,2055,2940,3826,186,11,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37341,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,945,2662,46,1125,,,2076,,,205,0,489,0,0,11511,0,90,0,3341,56,0,7104,159,921,1645,328,232,0,3134,2890,1388,647,92,10,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37350,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2016,14734,1024,19632,,,19186,,,9233,241,329,0,0,68681,0,0,1995,1624,365,199,29017,248,241,448,517,170,0,33761,4067,5579,6022,14665,2759,,,,276,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37378,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64063,11142,2605,87875,91,419,2031,25522,0,25522,19191,49992,0,916,398789,0,0,0,118957,13677,16187,151406,20803,24668,49596,18440,1680,2372,94135,55037,87400,36669,3620,128,0,0,0,2159,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37435,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3427,14819,25994,66388,0,133,7102,76715,0,76715,15561,17181,0,4723,278044,0,14876,0,20883,7063,17809,65925,1338,10178,4457,2155,2529,156,94346,52444,66652,27861,14998,555,0,0,0,2896,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37640,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,1722,133,2247,,,4330,,,2889,0,5413,0,235,23538,0,239,0,6184,0,1923,8270,59,131,438,305,5214,37,3775,4579,2394,3049,3398,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37659,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,746,1699,711,5717,,,2166,,,12159,934,2209,0,160,38643,0,0,0,11812,0,12,15534,951,2207,7708,946,0,0,8724,6602,7375,2376,0,0,,,,133,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37743,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3206,8551,3748,13153,,,14597,,,25452,0,4352,0,0,88351,2,490,0,13633,788,4641,37107,5258,454,3345,3500,767,252,11686,26382,20669,14487,1224,163,,,,269,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37949,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,239,7162,492,12325,,,6889,,,10418,900,8372,0,0,71474,0,0,324,23450,495,565,36676,13720,679,2022,5431,1082,450,11817,10460,9656,9704,2946,2699,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38478,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,102367,,,0,,,37635,2854,2162,0,4275,172993,134,5433,0,13837,4268,1849,15475,181,242,1079,2585,6852,2428,30403,4522,30715,75719,16435,0,,,,0,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38526,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26356,2620,205,75195,5924,259,77,42343,0,42343,19229,7925,0,915,260958,75,8780,0,67844,3321,12259,41956,12087,1190,4522,12452,23777,13420,72830,10327,34444,62937,10291,2169,0,0,0,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38535,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1596,2177,2902,19395,,,277,,,6232,2163,16915,0,457,98611,0,0,0,44883,1170,12017,11183,366,705,3570,1997,15310,22687,6798,7865,14011,10654,11697,2608,,,,286,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38740,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16633,1224,3351,49401,0,20,49,13615,0,13615,0,2082,0,1135,160474,0,0,0,71198,1766,0,90198,253,3523,653,1406,21007,44356,85495,927,1500,531,774,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39327,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115551,135,3999,139740,0,0,11,60415,0,60415,62350,61981,0,0,566058,0,0,0,114313,7563,103769,41863,7990,3751,10424,2922,24115,64207,365636,3767,12339,52461,10640,2230,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39420,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,222594,61108,40488,283155,200,16,90502,165578,0,165578,1054,18914,0,4521,952139,157,0,136070,47589,7697,8884,329256,4448,5164,11331,10642,8637,6038,130542,198371,154546,102589,258073,46497,0,0,0,4815,4065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39475,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,9707,5864,949,39955,,,11704,,,30908,881,9744,0,131,122717,0,0,0,10878,1398,2456,47126,2987,2702,3632,1437,30,0,58169,22101,18831,7780,3134,0,,,,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39756,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3531,1885,3600,39432,,,0,,,6634,915,10277,0,60,119675,0,0,0,52405,593,20241,34850,7301,5367,27367,6477,2772,3121,30999,11413,13730,9410,1718,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39934,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,889,3907,345,2445,,,426,,,7551,0,12945,0,129,41764,0,0,0,12400,727,0,15025,1140,2061,5410,3224,368,0,4678,7146,10196,6001,1070,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40033,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85505,17630,58211,595852,504,33202,4692,327889,164,328053,142030,219703,0,82464,1996173,0,7302,30538,370305,50720,305627,284298,64231,65676,47436,88319,59717,42796,820719,128265,127721,357701,157198,22441,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40305,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1274,1712,300,1393,,,8249,,,3523,162,2085,0,171,27617,0,0,0,8732,2,0,12587,432,460,1118,3015,3495,212,9037,2658,3013,3420,757,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40350,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2152,1168,2514,40459,,,0,,,27759,16039,9430,0,641,166629,0,0,0,60472,1866,38426,9940,4140,10892,6089,22561,10474,6316,24598,30966,13463,22477,13404,889,,,,419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40707,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,878,12004,95,2147,,,5695,,,5377,0,811,0,752,30316,0,10,0,2472,43,12,7584,96,33,299,1306,738,0,11684,871,3995,3206,7608,201,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40855,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3004,135,1074,,,2355,,,821,0,1837,0,30,15323,0,0,0,5932,91,0,6173,360,1885,1928,1623,61,0,2295,1751,2320,2838,73,0,,,,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41245,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,76,1215,0,2022,,,8659,,,3331,0,4777,0,0,23552,0,0,76,2645,0,31,8179,125,29,121,499,1706,161,12448,2704,3990,1043,653,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41553,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8835,4649,1871,16991,,,270,,,3273,1970,13092,0,146,94134,1357,0,0,40446,3194,26921,11656,1008,1992,2178,3644,14160,17183,9038,4301,13546,15226,7595,5331,,,,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41629,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63656,54413,1995,128020,0,919,21178,32644,0,32644,31712,1414,0,2529,460124,0,0,0,90078,31294,77396,237367,43486,29179,12236,1382,1547,1254,243024,49549,56476,11333,6134,840,0,0,0,0,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41647,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,678,2815,230,1086,,,5857,,,2734,0,1410,0,0,18520,0,0,0,3461,239,0,8261,183,399,1946,899,34,0,3070,4839,2638,3575,809,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41759,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1068,1052,0,7186,,,86,,,5542,2488,900,0,0,64662,0,0,0,46036,286,0,1158,2,0,155,1178,17402,27299,4385,917,2967,684,4969,4704,,,,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41825,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4135,0,3335,,,6899,,,5809,384,1029,0,248,24978,0,0,0,3040,0,470,7954,20,539,1271,904,145,161,9057,1978,5877,2901,1862,263,,,,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41937,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5650,0,557,,,7829,,,209,0,1215,0,0,15641,0,0,0,181,0,110,7017,110,61,0,0,10,0,10608,98,181,563,3791,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41955,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1164,5515,0,10671,,,614,,,7494,0,4353,0,61,42161,0,0,0,11747,479,0,12451,137,865,3867,6515,357,0,4522,6990,9008,9080,814,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42037,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,602,4599,212,5408,,,11341,,,6998,0,5251,0,0,42099,4,0,5269,7547,49,3749,11148,829,281,3194,184,2520,171,19544,3990,5211,3720,1613,241,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42055,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,583,5299,1716,4865,,,4396,,,4788,0,5874,0,451,42027,0,25,0,13889,141,1204,15088,566,3001,7192,2940,190,0,9223,4570,8858,5065,416,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42354,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,62752,6704,82125,780071,631,16164,13,463563,163,463726,194245,538051,0,226759,3533109,294,16018,430,959978,151037,212140,228764,35847,17755,62784,153594,514838,173836,1045211,112181,293188,597801,396445,118139,370,0,0,770,33989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42420,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18199,43525,7712,40814,0,517,39708,17655,0,17655,1137,27246,0,0,338625,14,0,0,133302,6128,91563,83794,8227,31066,63373,13779,14565,1157,12560,65749,51195,62689,9691,2965,0,0,0,2696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42448,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2554,0,1012,,,7706,,,2369,0,592,0,109,14980,0,0,0,638,0,13,7464,0,3,33,8,594,0,1992,8820,1336,1566,460,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42457,2004-09-30
6667699,,,44087,29506,0,3627825,10554,,670418,0,240294,11335022,4204,4996,0,23580,,,3084327,5443941,562000,1743157,1635680,657897,53971,1000,5748,0,0,0,0,37099,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6748,856945,28496,649091,3708710,12919,31168,29506,3627825,10554,3638379,165114,670418,0,240294,11335022,4204,4996,,1168960,90383,681993,,317498,169483,221837,203217,62026,185992,,,,,,,6748,0,0,0,37099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42541,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1569,2174,0,34340,,,306,,,14580,161,2823,0,2732,70064,0,0,0,10281,984,671,20787,744,2197,6960,221,0,0,16596,9098,14188,9265,5376,997,,,,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43052,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10576,17274,258,31969,,,8118,,,20660,1931,23656,0,728,179968,0,170,43,61923,1686,32700,66573,4230,11805,34595,2063,5764,3262,40933,25979,30947,14821,4033,518,,,,0,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43155,2004-09-30
3814616,,,1820,0,0,361438,46094,,504,0,0,4248095,0,0,0,0,,,591637,2016789,231325,520332,488570,568574,7579,0,0,0,0,22802,746,75,34811,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,258152,0,1288250,1782547,0,1820,0,361438,0,361438,42951,446,0,0,4144327,0,0,,407873,29,138826,,6670,18503,24290,72730,221244,64436,,,,,,,0,0,0,746,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43173,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1971,2502,489,16005,,,875,,,2063,3278,6409,0,374,63015,0,0,0,26170,1852,14910,6104,1357,2895,3925,3201,10683,3591,12778,6110,8006,4974,4310,387,,,,818,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43324,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40,0,0,,,98,,,34,0,59,0,0,231,0,0,0,0,0,0,40,0,0,0,0,0,0,6,34,146,34,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43351,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,459,2230,0,1904,,,1512,,,1778,0,1462,0,0,11714,0,0,0,1948,421,0,6106,70,189,470,703,516,0,2840,3012,1434,1778,617,80,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43454,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9149,16133,2604,77429,0,1474,2323,10865,0,10865,31660,9098,0,5734,257962,69,0,0,69224,21528,14482,58051,3970,2639,5581,8735,31916,15886,92317,8149,18631,40632,19741,8247,0,0,0,0,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43511,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2050,283,750,1319,,,310,,,1627,3294,2144,0,0,48644,0,0,750,35306,1250,5243,2667,1414,3392,380,337,12503,17216,7277,1766,1243,962,1588,78,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43641,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9800,1845,628,15005,,,1293,,,7148,1135,3275,0,1431,57638,0,0,0,10480,4969,0,36021,2171,3856,3969,406,78,0,17713,12281,11977,3870,1101,0,,,,528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43744,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4994,,,0,,,1787,0,2123,0,1215,23194,0,0,0,12188,832,0,5077,1732,2342,7006,683,0,425,3899,467,3094,2318,570,14,,,,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43856,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5115,0,1144,12575,,,85,,,2194,0,6396,0,0,36871,66,0,0,8551,546,222,8164,271,976,1500,3687,1856,0,11355,3724,4019,4116,4131,507,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43959,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1526,24374,0,20340,,,15229,,,6432,610,8614,0,749,109539,0,0,0,30538,1085,19286,22488,2684,2835,4463,12720,3950,3661,22003,7866,15346,24424,6232,2994,,,,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44040,2004-09-30
787267,,,3707,0,0,597841,0,,48297,0,0,1446844,1654,0,0,201,,,1190928,997829,50219,89841,143344,12363,59,0,0,327,0,0,11059,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,274760,9791,14832,230539,0,3707,0,597841,0,597841,93052,48297,0,0,1446844,1654,0,,153414,10879,38718,,140993,1887,3684,4663,1572,0,,,,,,,0,327,0,11059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44134,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,10197,0,48894,83811,0,839,0,36184,1670,37854,7268,3562,0,0,323013,0,0,0,129508,706,102589,31182,8810,13931,26692,54083,5788,19150,42493,17866,46661,78896,5333,1361,0,0,198,176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44433,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8757,2529,389,9579,,,1827,,,16853,582,5574,0,0,52839,0,0,0,5609,919,1205,26108,1521,483,2427,422,695,44,22172,9078,9438,4871,1259,117,,,,0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44451,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26031,8360,0,153710,0,153710,5287,364386,0,0,1099726,0,10578,0,520222,8906,520222,559508,367349,116291,33149,1885,0,0,568926,0,10578,0,0,0,0,0,0,0,2246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44602,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2856,493,855,50634,,,263,,,16081,13247,49486,0,380,169868,0,0,0,19921,12740,19921,19351,2220,6771,5211,3646,1778,81,37270,10348,34265,50661,13576,3637,,,,1744,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44741,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10568,1579,1389,36673,,,33,,,2190,146,11246,0,0,109536,33,1068,0,42351,2319,141,39949,2605,8137,17831,7899,5394,271,7002,22205,14342,13976,8108,1576,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44750,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1166,865,204,8842,,,0,,,3465,1113,7653,0,240,69149,0,0,0,45371,61,43111,1727,6442,16203,15968,5095,1496,88,7572,2561,5456,4741,2998,134,,,,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44929,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1253,9445,2019,8541,,,3983,,,6665,628,3218,0,1847,46738,0,0,0,8152,791,379,11433,534,1413,2296,3728,0,0,11305,4882,9670,10441,1714,488,,,,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45038,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1391,16814,251,4957,,,1900,,,3868,0,4966,0,384,62618,0,0,0,27103,663,19149,11628,850,9018,1181,804,8815,6258,2909,8670,9172,3145,5831,5547,,,,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45047,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,1783,0,5714,,,11566,,,6764,0,1527,0,0,29695,0,0,0,2213,3,1598,20141,698,271,1111,77,56,0,10178,9182,4187,3695,233,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45056,2004-09-30
